subjectID,r,r2,p
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub157,0.7580923656998511,0.5747040349323967,7.248443925468039e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub158,0.7761302561891359,0.6023781745722138,3.16645935731654e-06
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub159,0.7033224816762806,0.49466251323128213,6.129085652256566e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub160,0.7189681779006036,0.516915240833714,3.502615663439901e-05
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub161,0.8241467736669306,0.6792179045456109,2.2816274134454425e-07
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub162,0.6548160028529246,0.4287839975922814,0.00028360364749461413
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub163,0.6843341589720635,0.4683132411360015,0.00011549469313181695
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub164,0.6839110366235085,0.46773430601544197,0.000117075235517605
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub165,0.7309605799662904,0.5343033694646556,2.2237146595977376e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
sub166,0.7432678538967857,0.5524471026363337,1.3602631080488564e-05
